"<items>",,,,,,,,,,,,,,,,,
,"<item mot=","""","parent",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",238,"""","/>"
,"<item mot=","""","matinée",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",239,"""","/>"
,"<item mot=","""","planche",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",240,"""","/>"
,"<item mot=","""","grand",""""," niveau=","""",11,""""," function=","""","adjectif qualif",""""," ordre=","""",241,"""","/>"
,"<item mot=","""","usage",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",242,"""","/>"
,"<item mot=","""","usine",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",243,"""","/>"
,"<item mot=","""","contre",""""," niveau=","""",11,""""," function=","""","préposition",""""," ordre=","""",244,"""","/>"
,"<item mot=","""","cloche",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",245,"""","/>"
,"<item mot=","""","singe",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",246,"""","/>"
,"<item mot=","""","tous",""""," niveau=","""",11,""""," function=","""","adjectif indéfi",""""," ordre=","""",247,"""","/>"
,"<item mot=","""","agréable",""""," niveau=","""",11,""""," function=","""","adjectif qualif",""""," ordre=","""",248,"""","/>"
,"<item mot=","""","ville",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",249,"""","/>"
,"<item mot=","""","rose",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",250,"""","/>"
,"<item mot=","""","sac",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",251,"""","/>"
,"<item mot=","""","voici",""""," niveau=","""",11,""""," function=","""","adverbe",""""," ordre=","""",252,"""","/>"
,"<item mot=","""","roi",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",253,"""","/>"
,"<item mot=","""","main",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",254,"""","/>"
,"<item mot=","""","tout",""""," niveau=","""",11,""""," function=","""","adjectif indéfi",""""," ordre=","""",255,"""","/>"
,"<item mot=","""","comme",""""," niveau=","""",11,""""," function=","""","conjonction",""""," ordre=","""",256,"""","/>"
,"<item mot=","""","salutation",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",257,"""","/>"
,"<item mot=","""","chien",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",258,"""","/>"
,"<item mot=","""","prison",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",259,"""","/>"
,"<item mot=","""","ferme",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",260,"""","/>"
,"<item mot=","""","diable",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",261,"""","/>"
,"<item mot=","""","couleur",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",262,"""","/>"
,"<item mot=","""","reproche",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",263,"""","/>"
,"<item mot=","""","coin",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",264,"""","/>"
,"<item mot=","""","ramage",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",265,"""","/>"
,"<item mot=","""","nuage",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",266,"""","/>"
,"<item mot=","""","charbon",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",267,"""","/>"
,"<item mot=","""","perle",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",268,"""","/>"
,"<item mot=","""","revoir",""""," niveau=","""",11,""""," function=","""","verbe 3ème group",""""," ordre=","""",269,"""","/>"
,"<item mot=","""","jouer",""""," niveau=","""",11,""""," function=","""","verbe 1er group",""""," ordre=","""",270,"""","/>"
,"<item mot=","""","vapeur",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",271,"""","/>"
,"<item mot=","""","cahier",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",272,"""","/>"
,"<item mot=","""","belge",""""," niveau=","""",11,""""," function=","""","adjectif qualif",""""," ordre=","""",273,"""","/>"
,"<item mot=","""","bonjour",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",274,"""","/>"
,"<item mot=","""","coupe",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",275,"""","/>"
,"<item mot=","""","calcul",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",276,"""","/>"
,"<item mot=","""","piste",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",277,"""","/>"
,"<item mot=","""","oncle",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",278,"""","/>"
,"<item mot=","""","figure",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",279,"""","/>"
,"<item mot=","""","bouton",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",280,"""","/>"
,"<item mot=","""","sorte",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",281,"""","/>"
,"<item mot=","""","revue",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",282,"""","/>"
,"<item mot=","""","poche",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",283,"""","/>"
,"<item mot=","""","large",""""," niveau=","""",11,""""," function=","""","adjectif qualif",""""," ordre=","""",284,"""","/>"
,"<item mot=","""","père",""""," niveau=","""",11,""""," function=","""","nom masculin",""""," ordre=","""",285,"""","/>"
,"<item mot=","""","liste",""""," niveau=","""",11,""""," function=","""","nom féminin",""""," ordre=","""",286,"""","/>"
,"<item mot=","""","loup",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",287,"""","/>"
,"<item mot=","""","vaste",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",288,"""","/>"
,"<item mot=","""","redevenir",""""," niveau=","""",12,""""," function=","""","verbe 3ème group",""""," ordre=","""",289,"""","/>"
,"<item mot=","""","cadre",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",290,"""","/>"
,"<item mot=","""","blancheur",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",291,"""","/>"
,"<item mot=","""","madame",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",292,"""","/>"
,"<item mot=","""","lettre",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",293,"""","/>"
,"<item mot=","""","créature",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",294,"""","/>"
,"<item mot=","""","pluie",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",295,"""","/>"
,"<item mot=","""","entier",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",296,"""","/>"
,"<item mot=","""","bec",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",297,"""","/>"
,"<item mot=","""","dent",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",298,"""","/>"
,"<item mot=","""","nuisible",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",299,"""","/>"
,"<item mot=","""","dormir",""""," niveau=","""",12,""""," function=","""","verbe 3ème group",""""," ordre=","""",300,"""","/>"
,"<item mot=","""","lueur",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",301,"""","/>"
,"<item mot=","""","valeur",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",302,"""","/>"
,"<item mot=","""","dessin",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",303,"""","/>"
,"<item mot=","""","rien",""""," niveau=","""",12,""""," function=","""","adverbe",""""," ordre=","""",304,"""","/>"
,"<item mot=","""","partie",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",305,"""","/>"
,"<item mot=","""","garde",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",306,"""","/>"
,"<item mot=","""","moteur",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",307,"""","/>"
,"<item mot=","""","liquide",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",308,"""","/>"
,"<item mot=","""","coupable",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",309,"""","/>"
,"<item mot=","""","larme",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",310,"""","/>"
,"<item mot=","""","idée",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",311,"""","/>"
,"<item mot=","""","mot",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",312,"""","/>"
,"<item mot=","""","chapeau",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",313,"""","/>"
,"<item mot=","""","blanchir",""""," niveau=","""",12,""""," function=","""","verbe 2ème group",""""," ordre=","""",314,"""","/>"
,"<item mot=","""","joue",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",315,"""","/>"
,"<item mot=","""","force",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",316,"""","/>"
,"<item mot=","""","épine",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",317,"""","/>"
,"<item mot=","""","parfait",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",318,"""","/>"
,"<item mot=","""","labeur",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",319,"""","/>"
,"<item mot=","""","perche",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",320,"""","/>"
,"<item mot=","""","porteur",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",321,"""","/>"
,"<item mot=","""","profondeur",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",322,"""","/>"
,"<item mot=","""","lac",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",323,"""","/>"
,"<item mot=","""","vite",""""," niveau=","""",12,""""," function=","""","adverbe",""""," ordre=","""",324,"""","/>"
,"<item mot=","""","chaque",""""," niveau=","""",12,""""," function=","""","adjectif indéfi",""""," ordre=","""",325,"""","/>"
,"<item mot=","""","campagne",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",326,"""","/>"
,"<item mot=","""","lièvre",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",327,"""","/>"
,"<item mot=","""","odeur",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",328,"""","/>"
,"<item mot=","""","finir",""""," niveau=","""",12,""""," function=","""","verbe 2ème group",""""," ordre=","""",329,"""","/>"
,"<item mot=","""","bleu",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",330,"""","/>"
,"<item mot=","""","vif",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",331,"""","/>"
,"<item mot=","""","sueur",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",332,"""","/>"
,"<item mot=","""","canon",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",333,"""","/>"
,"<item mot=","""","visible",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",334,"""","/>"
,"<item mot=","""","maître",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",335,"""","/>"
,"<item mot=","""","fleur",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",336,"""","/>"
,"<item mot=","""","fauve",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",337,"""","/>"
,"<item mot=","""","véritable",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",338,"""","/>"
,"<item mot=","""","singulier",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",339,"""","/>"
,"<item mot=","""","papier",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",340,"""","/>"
,"<item mot=","""","aveugle",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",341,"""","/>"
,"<item mot=","""","écharpe",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",342,"""","/>"
,"<item mot=","""","pardon",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",343,"""","/>"
,"<item mot=","""","murmure",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",344,"""","/>"
,"<item mot=","""","volume",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",345,"""","/>"
,"<item mot=","""","borne",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",346,"""","/>"
,"<item mot=","""","jaune",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",347,"""","/>"
,"<item mot=","""","juillet",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",348,"""","/>"
,"<item mot=","""","punir",""""," niveau=","""",12,""""," function=","""","verbe 2ème group",""""," ordre=","""",349,"""","/>"
,"<item mot=","""","chantre",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",350,"""","/>"
,"<item mot=","""","magique",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",351,"""","/>"
,"<item mot=","""","victoire",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",352,"""","/>"
,"<item mot=","""","victime",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",353,"""","/>"
,"<item mot=","""","brume",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",354,"""","/>"
,"<item mot=","""","vase",""""," niveau=","""",12,""""," function=","""","nom commun",""""," ordre=","""",355,"""","/>"
,"<item mot=","""","signe",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",356,"""","/>"
,"<item mot=","""","écurie",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",357,"""","/>"
,"<item mot=","""","invisible",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",358,"""","/>"
,"<item mot=","""","tombe",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",359,"""","/>"
,"<item mot=","""","épargne",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",360,"""","/>"
,"<item mot=","""","murmurer",""""," niveau=","""",12,""""," function=","""","verbe 1er group",""""," ordre=","""",361,"""","/>"
,"<item mot=","""","rare",""""," niveau=","""",12,""""," function=","""","adjectif qualif",""""," ordre=","""",362,"""","/>"
,"<item mot=","""","barque",""""," niveau=","""",12,""""," function=","""","nom féminin",""""," ordre=","""",363,"""","/>"
,"<item mot=","""","regard",""""," niveau=","""",12,""""," function=","""","nom masculin",""""," ordre=","""",364,"""","/>"
